857.3333333333333
856.6666666666667
856.6666666666667
857.3333333333333
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
856.6666666666667
857.3333333333333
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
853.3333333333334
861.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
856.6666666666667
858.0
856.6666666666667
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
856.6666666666667
857.3333333333333
857.3333333333333
