1.0890575810166094
1.0849962522264844
1.0758895093631269
1.0617441442419793
1.0424434197766863
1.018313909613851
0.9897316807682114
0.9570691938745807
0.9206953031878443
0.8809752565829599
0.8382706955549591
0.7929396552189457
0.7453365643100961
0.6958122451836602
0.6447139138149601
0.5923851797993922
0.5391660463524237
0.4853929103095961
0.4313985621265235
0.3775121858788928
0.32405935926246343
0.271362053593068
0.21973863380661252
0.1695038584590749
0.12096887972650583
0.0744357983910387
0.030070326468385145
-0.012061158702514396
-0.051896370363667566
-0.08938262689303517
-0.12447685180453161
-0.1571455737480251
-0.1873649265093371
-0.21512064901024272
-0.24040808530847066
-0.2632321845977032
-0.28360750120757616
-0.3015581946036786
-0.31711802938755385
-0.33033037529669806
-0.34124820720456117
-0.349934105120547
-0.35646025419001237
-0.3609084446942681
-0.3633700720505782
-0.3639461368121606
-0.36274724466818664
-0.35989360644378077
-0.35551503810002194
-0.34975096073394174
-0.3427504005785256
-0.33467198900271306
-0.3256839625113962
-0.3159641627454213
-0.3057000364815884
-0.2950766612433532
-0.28419374146693976
-0.27313446797209867
-0.26198080197045825
-0.250809547615856
-0.23969235200433883
-0.22869570517416274
-0.21788094010579315
-0.20730423272190462
-0.19701660188738113
-0.18706390940931586
-0.1774868600370113
-0.16832100146197918
-0.15959672431794045
-0.1513392621808255
-0.14356869156877394
-0.13629993194213452
-0.1295427457034653
-0.12330173819753382
-0.11757635771131675
-0.11236089547399991
-0.1076444856569786
-0.10341110537385723
-0.0996395746804497
-0.09630355657477907
-0.09337155699707755
-0.0908069248297868
-0.08856785189755773
-0.08660737296725035
-0.0848733657479343
-0.08330855089088812
-0.08185049198959993
-0.08044093136202801
-0.07912122824258983
-0.07790154266618382
-0.07677239360710619
-0.07572465992474081
-0.07474958036355939
-0.0738387535531217
-0.07298413800807513
-0.07217805212815503
-0.0714131741981846
-0.07068254238807486
-0.06997955475282469
-0.06929796923252085
-0.0686319036523379
-0.0679758357225384
-0.06732460303847243
-0.06667340308057829
-0.06601779321438206
-0.06535369069049729
-0.06467737264462597
-0.0639854760975575
-0.06327499795516928
-0.06254329500842665
-0.0617880839333827
-0.061007441291178244
-0.06019980352804222
-0.05936396697529128
-0.058499087849329945
-0.05760468225165044
-0.05668062616883318
-0.05572715547254603
-0.05474486591954503
-0.05373471315167394
-0.05269801269586433
-0.051636439964135694
-0.05055203025359528
-0.04944717874643839
-0.048320975356906826
-0.047166866214235714
-0.04598368611423004
-0.04477047591859362
-0.04352630015607967
-0.04225024702249092
-0.0409414283806791
-0.03959897976054538
-0.038222060359040355
-0.03680985304016393
-0.03536156433496501
-0.03387642444154221
-0.032353687225043226
-0.030792630217665318
-0.029192554618654665
-0.02755278529430716
-0.025872670777967732
-0.024151583270030752
-0.022388918637940014
-0.020584096416188413
-0.018736559806318165
-0.016845775676921138
-0.01491123456363802
-0.012932450669159212
-0.010908961863224209
-0.008840329682621995
-0.006726139331190595
-0.004565999679817689
-0.0023595432664401117
-0.00010642629604395992
0.0021936713593352364
0.004541046160612683
0.006935970901654376
0.009378694709276825
0.011869443043247385
0.01440841769628376
0.01699579679405483
0.019631734795179823
0.022316362491228703
0.025049787006722224
0.027832091799131597
0.030663336658878992
0.033543557709337146
0.036472767406829476
0.03945095454062997
0.04247808423296351
0.04555409793900567
0.048678913446882244
0.05185242487767039
0.05507450268539754
0.05834499365704182
0.06166372091253214
0.06503048390474803
0.06844505841951987
0.07190719657562844
0.07541662682480554
0.07897305395173332
0.08257615907404475
0.0862290830472528
0.08993778592839735
0.09370044939817945
0.09751502085374103
0.10137944774688734
0.10529167758408675
0.10924965792647046
0.1132513363898332
0.11729466064463212
0.12137757841598829
0.12549803748368482
0.1296539856821689
0.13384337090054987
0.138064141082601
0.14231424422675798
0.14659162838612005
0.150894241668449
0.1552200322361701
0.15956694830637175
0.1639329381508049
0.16831595009588407
0.17271393252268685
0.17712483386695344
0.18154660261908762
0.1859771873241559
0.190414536581888
0.19485659904667696
0.19930132342757811
0.20374665848831086
0.20819055304725698
0.21263095597746162
0.2170658162066328
0.22149308271714196
0.22591070454602324
0.23031663078497377
0.2347088105803543
0.239085193133188
0.24344372769916167
0.24778236358862493
0.2520990501665904
0.25639173685273375
0.26065837312139395
0.264896908501573
0.2691052925769357
0.2732814749858101
0.2774234054211874
0.2815290336307218
0.28559630941673053
0.2896231826361939
0.2936076032007554
0.29754752107672133
0.3014408862850614
0.3052856489014081
0.30907975905605745
0.31282116693396766
0.31650782277476086
0.320137676872722
0.32370867957679894
0.32721878129060256
0.3306659324724073
0.33404808363515026
0.3373631853464314
0.3406091882285144
0.34378404295832565
0.34688570026745424
0.3499121109421529
0.35286122582333734
0.3557309958065862
0.358519371842141
0.36122430493490687
0.36384374614445136
0.36637564658500577
0.36881795742546375
0.3711686298893828
0.37342561525498275
0.37558686485514714
0.3776503300774219
0.37961396236401657
0.38147571321180374
0.38323353417231876
0.3848853768517604
0.3864291929109902
0.38786293406553274
0.389184552085576
0.39039199879597075
0.3914832260762312
0.3924561858605339
0.39330883013771933
0.3940391109512905
0.39464498039941365
0.39512372948703967
0.3954731625846357
0.39569438564675874
0.3957886613707695
0.39575727026140217
0.395601510630764
0.39532269859833613
0.3949221680909729
0.3944012708429028
0.3937613763957273
0.39300387209842125
0.3921301631073335
0.39114167238618625
0.3900398407060749
0.388826126645469
0.38750200659021106
0.3860689747335174
0.3845285430759776
0.3828822414255548
0.38113161739758594
0.3792782364147814
0.37732368170722486
0.37526955431237363
0.3731174730750586
0.3708690746474842
0.3685260134892281
0.36608996186724174
0.3635626098558501
0.36094566533675154
0.35824085399901806
0.3554499193390951
0.35257462266080153
0.3496167430753301
0.34657807750124636
0.34346044066449033
0.34026566509837486
0.3369956011435863
0.3336521169481851
0.33023709846760463
0.32675244946465176
0.3232000915095077
0.31958196397972616
0.315900024060235
0.3121562467433352
0.3083526248287015
0.30449116892338235
0.30057390744179935
0.2966028866057475
0.292580170444396
0.2885078407942868
0.2843879972993357
